MCS	NormalTCells	ActivatedTCells	TotalTCells
21862	358.33333333333337	95.83333333333334	454.1666666666667
21863	360	95	455
21864	360	95	455
21865	360	95	455
21866	360	95	455
21867	359.1666666666667	95.83333333333334	455
21868	359.1666666666667	95.83333333333334	455
21869	359.1666666666667	95.83333333333334	455
21870	359.1666666666667	95.83333333333334	455
21871	359.1666666666667	95.83333333333334	455
21872	359.1666666666667	95.83333333333334	455
21873	359.1666666666667	95.83333333333334	455
21874	359.1666666666667	95.83333333333334	455
21875	359.1666666666667	95.83333333333334	455
21876	359.1666666666667	95.83333333333334	455
21877	359.1666666666667	95.83333333333334	455
21878	359.1666666666667	95.83333333333334	455
21879	359.1666666666667	95.83333333333334	455
21880	359.1666666666667	95.83333333333334	455
21881	359.1666666666667	95.83333333333334	455
21882	359.1666666666667	95.83333333333334	455
21883	359.1666666666667	95.83333333333334	455
21884	359.1666666666667	95.83333333333334	455
21885	359.1666666666667	95.83333333333334	455
21886	359.1666666666667	95.83333333333334	455
21887	359.1666666666667	95.83333333333334	455
21888	359.1666666666667	95.83333333333334	455
21889	359.1666666666667	95.83333333333334	455
21890	359.1666666666667	95.83333333333334	455
21891	359.1666666666667	96.66666666666667	455.83333333333337
21892	359.1666666666667	96.66666666666667	455.83333333333337
21893	359.1666666666667	96.66666666666667	455.83333333333337
21894	359.1666666666667	96.66666666666667	455.83333333333337
21895	359.1666666666667	96.66666666666667	455.83333333333337
21896	359.1666666666667	96.66666666666667	455.83333333333337
21897	359.1666666666667	96.66666666666667	455.83333333333337
21898	359.1666666666667	96.66666666666667	455.83333333333337
21899	359.1666666666667	96.66666666666667	455.83333333333337
21900	359.1666666666667	96.66666666666667	455.83333333333337
21901	359.1666666666667	96.66666666666667	455.83333333333337
21902	359.1666666666667	96.66666666666667	455.83333333333337
21903	360	96.66666666666667	456.6666666666667
21904	360	96.66666666666667	456.6666666666667
21905	360	96.66666666666667	456.6666666666667
21906	360	96.66666666666667	456.6666666666667
21907	360	96.66666666666667	456.6666666666667
21908	360	96.66666666666667	456.6666666666667
21909	360	96.66666666666667	456.6666666666667
21910	360	96.66666666666667	456.6666666666667
21911	360	96.66666666666667	456.6666666666667
21912	360	96.66666666666667	456.6666666666667
21913	360	96.66666666666667	456.6666666666667
21914	360	96.66666666666667	456.6666666666667
21915	360	96.66666666666667	456.6666666666667
21916	360	96.66666666666667	456.6666666666667
21917	360	96.66666666666667	456.6666666666667
21918	360	96.66666666666667	456.6666666666667
21919	360	96.66666666666667	456.6666666666667
21920	360.83333333333337	96.66666666666667	457.5
21921	360.83333333333337	96.66666666666667	457.5
21922	361.6666666666667	96.66666666666667	458.33333333333337
21923	363.33333333333337	95.83333333333334	459.1666666666667
21924	363.33333333333337	95.83333333333334	459.1666666666667
21925	363.33333333333337	95.83333333333334	459.1666666666667
21926	363.33333333333337	95.83333333333334	459.1666666666667
21927	363.33333333333337	95.83333333333334	459.1666666666667
21928	363.33333333333337	95.83333333333334	459.1666666666667
21929	363.33333333333337	95.83333333333334	459.1666666666667
21930	363.33333333333337	95.83333333333334	459.1666666666667
21931	363.33333333333337	95.83333333333334	459.1666666666667
21932	363.33333333333337	95.83333333333334	459.1666666666667
21933	363.33333333333337	95.83333333333334	459.1666666666667
21934	363.33333333333337	95.83333333333334	459.1666666666667
21935	363.33333333333337	95.83333333333334	459.1666666666667
21936	363.33333333333337	95.83333333333334	459.1666666666667
21937	363.33333333333337	95.83333333333334	459.1666666666667
21938	363.33333333333337	95.83333333333334	459.1666666666667
21939	363.33333333333337	95.83333333333334	459.1666666666667
21940	363.33333333333337	95.83333333333334	459.1666666666667
21941	363.33333333333337	95.83333333333334	459.1666666666667
21942	363.33333333333337	95.83333333333334	459.1666666666667
21943	363.33333333333337	95.83333333333334	459.1666666666667
21944	363.33333333333337	95.83333333333334	459.1666666666667
21945	363.33333333333337	95.83333333333334	459.1666666666667
21946	363.33333333333337	95.83333333333334	459.1666666666667
21947	363.33333333333337	95.83333333333334	459.1666666666667
21948	363.33333333333337	95.83333333333334	459.1666666666667
21949	363.33333333333337	95.83333333333334	459.1666666666667
21950	363.33333333333337	95.83333333333334	459.1666666666667
21951	363.33333333333337	95.83333333333334	459.1666666666667
21952	363.33333333333337	95.83333333333334	459.1666666666667
21953	363.33333333333337	95.83333333333334	459.1666666666667
21954	363.33333333333337	95.83333333333334	459.1666666666667
21955	363.33333333333337	95.83333333333334	459.1666666666667
21956	363.33333333333337	95.83333333333334	459.1666666666667
21957	363.33333333333337	95.83333333333334	459.1666666666667
21958	363.33333333333337	95.83333333333334	459.1666666666667
21959	363.33333333333337	95.83333333333334	459.1666666666667
21960	363.33333333333337	95.83333333333334	459.1666666666667
21961	363.33333333333337	95.83333333333334	459.1666666666667
21962	363.33333333333337	95.83333333333334	459.1666666666667
21963	363.33333333333337	95.83333333333334	459.1666666666667
21964	363.33333333333337	95.83333333333334	459.1666666666667
21965	363.33333333333337	95.83333333333334	459.1666666666667
21966	363.33333333333337	95.83333333333334	459.1666666666667
21967	363.33333333333337	95.83333333333334	459.1666666666667
21968	363.33333333333337	95.83333333333334	459.1666666666667
21969	363.33333333333337	95.83333333333334	459.1666666666667
21970	363.33333333333337	95.83333333333334	459.1666666666667
21971	363.33333333333337	95.83333333333334	459.1666666666667
21972	363.33333333333337	95.83333333333334	459.1666666666667
21973	363.33333333333337	95.83333333333334	459.1666666666667
21974	363.33333333333337	95.83333333333334	459.1666666666667
21975	363.33333333333337	95.83333333333334	459.1666666666667
21976	363.33333333333337	95.83333333333334	459.1666666666667
21977	363.33333333333337	95.83333333333334	459.1666666666667
21978	363.33333333333337	95.83333333333334	459.1666666666667
21979	363.33333333333337	95.83333333333334	459.1666666666667
21980	363.33333333333337	95.83333333333334	459.1666666666667
21981	363.33333333333337	95.83333333333334	459.1666666666667
21982	363.33333333333337	95.83333333333334	459.1666666666667
21983	363.33333333333337	95.83333333333334	459.1666666666667
21984	363.33333333333337	95.83333333333334	459.1666666666667
21985	363.33333333333337	95.83333333333334	459.1666666666667
21986	363.33333333333337	95.83333333333334	459.1666666666667
21987	363.33333333333337	95.83333333333334	459.1666666666667
21988	363.33333333333337	95.83333333333334	459.1666666666667
21989	363.33333333333337	95.83333333333334	459.1666666666667
21990	363.33333333333337	95.83333333333334	459.1666666666667
21991	363.33333333333337	95.83333333333334	459.1666666666667
21992	363.33333333333337	95.83333333333334	459.1666666666667
21993	363.33333333333337	95.83333333333334	459.1666666666667
21994	363.33333333333337	95.83333333333334	459.1666666666667
21995	363.33333333333337	95.83333333333334	459.1666666666667
21996	363.33333333333337	95.83333333333334	459.1666666666667
21997	363.33333333333337	95.83333333333334	459.1666666666667
21998	363.33333333333337	95.83333333333334	459.1666666666667
21999	363.33333333333337	95.83333333333334	459.1666666666667
22000	363.33333333333337	95.83333333333334	459.1666666666667
22001	363.33333333333337	95.83333333333334	459.1666666666667
22002	363.33333333333337	95.83333333333334	459.1666666666667
22003	363.33333333333337	95.83333333333334	459.1666666666667
22004	363.33333333333337	95.83333333333334	459.1666666666667
22005	363.33333333333337	95.83333333333334	459.1666666666667
22006	363.33333333333337	95.83333333333334	459.1666666666667
22007	363.33333333333337	95.83333333333334	459.1666666666667
22008	363.33333333333337	95.83333333333334	459.1666666666667
22009	363.33333333333337	95.83333333333334	459.1666666666667
22010	363.33333333333337	95.83333333333334	459.1666666666667
22011	363.33333333333337	95.83333333333334	459.1666666666667
22012	363.33333333333337	95.83333333333334	459.1666666666667
22013	363.33333333333337	95.83333333333334	459.1666666666667
22014	363.33333333333337	95.83333333333334	459.1666666666667
22015	363.33333333333337	95.83333333333334	459.1666666666667
22016	363.33333333333337	95.83333333333334	459.1666666666667
22017	363.33333333333337	95.83333333333334	459.1666666666667
22018	363.33333333333337	95.83333333333334	459.1666666666667
22019	363.33333333333337	95.83333333333334	459.1666666666667
22020	363.33333333333337	95.83333333333334	459.1666666666667
22021	363.33333333333337	95.83333333333334	459.1666666666667
22022	363.33333333333337	95.83333333333334	459.1666666666667
22023	363.33333333333337	95.83333333333334	459.1666666666667
22024	363.33333333333337	95.83333333333334	459.1666666666667
22025	363.33333333333337	95.83333333333334	459.1666666666667
22026	363.33333333333337	95.83333333333334	459.1666666666667
22027	363.33333333333337	95.83333333333334	459.1666666666667
22028	363.33333333333337	95.83333333333334	459.1666666666667
22029	363.33333333333337	95.83333333333334	459.1666666666667
22030	363.33333333333337	95.83333333333334	459.1666666666667
22031	363.33333333333337	95.83333333333334	459.1666666666667
22032	363.33333333333337	95.83333333333334	459.1666666666667
22033	363.33333333333337	95.83333333333334	459.1666666666667
22034	363.33333333333337	95.83333333333334	459.1666666666667
22035	363.33333333333337	95.83333333333334	459.1666666666667
22036	363.33333333333337	95.83333333333334	459.1666666666667
22037	363.33333333333337	95.83333333333334	459.1666666666667
22038	363.33333333333337	95.83333333333334	459.1666666666667
22039	363.33333333333337	95.83333333333334	459.1666666666667
22040	363.33333333333337	95.83333333333334	459.1666666666667
22041	363.33333333333337	95.83333333333334	459.1666666666667
22042	363.33333333333337	95.83333333333334	459.1666666666667
22043	363.33333333333337	95.83333333333334	459.1666666666667
22044	362.5	96.66666666666667	459.1666666666667
22045	362.5	96.66666666666667	459.1666666666667
22046	362.5	96.66666666666667	459.1666666666667
22047	362.5	96.66666666666667	459.1666666666667
22048	362.5	96.66666666666667	459.1666666666667
22049	362.5	96.66666666666667	459.1666666666667
22050	362.5	96.66666666666667	459.1666666666667
22051	362.5	96.66666666666667	459.1666666666667
22052	362.5	96.66666666666667	459.1666666666667
22053	362.5	96.66666666666667	459.1666666666667
22054	362.5	96.66666666666667	459.1666666666667
22055	362.5	96.66666666666667	459.1666666666667
22056	362.5	96.66666666666667	459.1666666666667
22057	362.5	96.66666666666667	459.1666666666667
22058	362.5	96.66666666666667	459.1666666666667
22059	362.5	96.66666666666667	459.1666666666667
22060	362.5	96.66666666666667	459.1666666666667
22061	362.5	96.66666666666667	459.1666666666667
22062	362.5	96.66666666666667	459.1666666666667
22063	362.5	96.66666666666667	459.1666666666667
22064	362.5	96.66666666666667	459.1666666666667
22065	362.5	96.66666666666667	459.1666666666667
22066	362.5	96.66666666666667	459.1666666666667
22067	362.5	96.66666666666667	459.1666666666667
22068	362.5	96.66666666666667	459.1666666666667
22069	362.5	96.66666666666667	459.1666666666667
22070	362.5	96.66666666666667	459.1666666666667
22071	362.5	96.66666666666667	459.1666666666667
22072	362.5	96.66666666666667	459.1666666666667
22073	362.5	96.66666666666667	459.1666666666667
22074	362.5	96.66666666666667	459.1666666666667
22075	362.5	96.66666666666667	459.1666666666667
22076	362.5	96.66666666666667	459.1666666666667
22077	362.5	96.66666666666667	459.1666666666667
22078	362.5	96.66666666666667	459.1666666666667
22079	362.5	96.66666666666667	459.1666666666667
22080	362.5	96.66666666666667	459.1666666666667
22081	362.5	96.66666666666667	459.1666666666667
22082	362.5	96.66666666666667	459.1666666666667
22083	362.5	96.66666666666667	459.1666666666667
22084	362.5	96.66666666666667	459.1666666666667
22085	363.33333333333337	96.66666666666667	460
22086	363.33333333333337	96.66666666666667	460
22087	363.33333333333337	96.66666666666667	460
22088	363.33333333333337	96.66666666666667	460
22089	363.33333333333337	96.66666666666667	460
22090	363.33333333333337	96.66666666666667	460
22091	363.33333333333337	96.66666666666667	460
22092	363.33333333333337	96.66666666666667	460
22093	363.33333333333337	96.66666666666667	460
22094	363.33333333333337	96.66666666666667	460
22095	363.33333333333337	96.66666666666667	460
22096	363.33333333333337	96.66666666666667	460
22097	363.33333333333337	96.66666666666667	460
22098	363.33333333333337	96.66666666666667	460
22099	363.33333333333337	96.66666666666667	460
22100	363.33333333333337	96.66666666666667	460
22101	363.33333333333337	96.66666666666667	460
22102	363.33333333333337	96.66666666666667	460
22103	363.33333333333337	96.66666666666667	460
22104	364.1666666666667	96.66666666666667	460.83333333333337
22105	364.1666666666667	96.66666666666667	460.83333333333337
22106	364.1666666666667	96.66666666666667	460.83333333333337
22107	364.1666666666667	96.66666666666667	460.83333333333337
22108	364.1666666666667	96.66666666666667	460.83333333333337
22109	364.1666666666667	96.66666666666667	460.83333333333337
22110	364.1666666666667	96.66666666666667	460.83333333333337
22111	364.1666666666667	96.66666666666667	460.83333333333337
22112	364.1666666666667	96.66666666666667	460.83333333333337
22113	364.1666666666667	96.66666666666667	460.83333333333337
22114	364.1666666666667	96.66666666666667	460.83333333333337
22115	364.1666666666667	96.66666666666667	460.83333333333337
22116	364.1666666666667	96.66666666666667	460.83333333333337
22117	364.1666666666667	96.66666666666667	460.83333333333337
22118	364.1666666666667	96.66666666666667	460.83333333333337
22119	364.1666666666667	96.66666666666667	460.83333333333337
22120	364.1666666666667	96.66666666666667	460.83333333333337
22121	364.1666666666667	96.66666666666667	460.83333333333337
22122	364.1666666666667	96.66666666666667	460.83333333333337
22123	364.1666666666667	96.66666666666667	460.83333333333337
22124	364.1666666666667	96.66666666666667	460.83333333333337
22125	364.1666666666667	96.66666666666667	460.83333333333337
22126	364.1666666666667	96.66666666666667	460.83333333333337
22127	364.1666666666667	96.66666666666667	460.83333333333337
22128	364.1666666666667	96.66666666666667	460.83333333333337
22129	364.1666666666667	96.66666666666667	460.83333333333337
22130	364.1666666666667	96.66666666666667	460.83333333333337
22131	363.33333333333337	97.5	460.83333333333337
22132	363.33333333333337	97.5	460.83333333333337
22133	363.33333333333337	97.5	460.83333333333337
22134	363.33333333333337	97.5	460.83333333333337
22135	363.33333333333337	97.5	460.83333333333337
22136	363.33333333333337	97.5	460.83333333333337
22137	363.33333333333337	97.5	460.83333333333337
22138	364.1666666666667	97.5	461.6666666666667
22139	364.1666666666667	97.5	461.6666666666667
22140	364.1666666666667	97.5	461.6666666666667
22141	364.1666666666667	97.5	461.6666666666667
22142	364.1666666666667	97.5	461.6666666666667
22143	364.1666666666667	97.5	461.6666666666667
22144	364.1666666666667	97.5	461.6666666666667
22145	364.1666666666667	97.5	461.6666666666667
22146	364.1666666666667	97.5	461.6666666666667
22147	364.1666666666667	97.5	461.6666666666667
22148	364.1666666666667	97.5	461.6666666666667
22149	364.1666666666667	97.5	461.6666666666667
22150	364.1666666666667	97.5	461.6666666666667
22151	364.1666666666667	97.5	461.6666666666667
22152	364.1666666666667	97.5	461.6666666666667
22153	364.1666666666667	97.5	461.6666666666667
22154	364.1666666666667	97.5	461.6666666666667
22155	364.1666666666667	97.5	461.6666666666667
22156	364.1666666666667	97.5	461.6666666666667
22157	364.1666666666667	97.5	461.6666666666667
22158	364.1666666666667	97.5	461.6666666666667
22159	364.1666666666667	97.5	461.6666666666667
22160	364.1666666666667	97.5	461.6666666666667
22161	364.1666666666667	97.5	461.6666666666667
22162	364.1666666666667	97.5	461.6666666666667
22163	364.1666666666667	97.5	461.6666666666667
22164	364.1666666666667	97.5	461.6666666666667
22165	364.1666666666667	97.5	461.6666666666667
22166	364.1666666666667	97.5	461.6666666666667
22167	364.1666666666667	97.5	461.6666666666667
22168	364.1666666666667	97.5	461.6666666666667
22169	364.1666666666667	97.5	461.6666666666667
22170	364.1666666666667	97.5	461.6666666666667
22171	364.1666666666667	97.5	461.6666666666667
22172	364.1666666666667	97.5	461.6666666666667
22173	364.1666666666667	98.33333333333334	462.5
22174	364.1666666666667	98.33333333333334	462.5
22175	364.1666666666667	98.33333333333334	462.5
22176	364.1666666666667	98.33333333333334	462.5
22177	364.1666666666667	98.33333333333334	462.5
22178	364.1666666666667	98.33333333333334	462.5
22179	364.1666666666667	98.33333333333334	462.5
22180	364.1666666666667	99.16666666666667	463.33333333333337
22181	364.1666666666667	99.16666666666667	463.33333333333337
22182	364.1666666666667	99.16666666666667	463.33333333333337
22183	364.1666666666667	99.16666666666667	463.33333333333337
22184	364.1666666666667	99.16666666666667	463.33333333333337
22185	364.1666666666667	99.16666666666667	463.33333333333337
22186	364.1666666666667	99.16666666666667	463.33333333333337
22187	364.1666666666667	99.16666666666667	463.33333333333337
22188	364.1666666666667	99.16666666666667	463.33333333333337
22189	364.1666666666667	99.16666666666667	463.33333333333337
22190	364.1666666666667	99.16666666666667	463.33333333333337
22191	364.1666666666667	99.16666666666667	463.33333333333337
22192	364.1666666666667	100	464.1666666666667
22193	364.1666666666667	100	464.1666666666667
22194	364.1666666666667	100	464.1666666666667
22195	364.1666666666667	100	464.1666666666667
22196	364.1666666666667	100	464.1666666666667
22197	364.1666666666667	100	464.1666666666667
22198	364.1666666666667	100	464.1666666666667
22199	364.1666666666667	100	464.1666666666667
22200	364.1666666666667	100	464.1666666666667
22201	364.1666666666667	100	464.1666666666667
22202	364.1666666666667	100	464.1666666666667
22203	364.1666666666667	100	464.1666666666667
22204	364.1666666666667	100	464.1666666666667
22205	364.1666666666667	100	464.1666666666667
22206	364.1666666666667	100	464.1666666666667
22207	364.1666666666667	100	464.1666666666667
22208	364.1666666666667	100	464.1666666666667
22209	364.1666666666667	100	464.1666666666667
22210	364.1666666666667	100	464.1666666666667
22211	364.1666666666667	100	464.1666666666667
22212	364.1666666666667	100	464.1666666666667
22213	364.1666666666667	100	464.1666666666667
22214	364.1666666666667	100	464.1666666666667
22215	364.1666666666667	100	464.1666666666667
22216	364.1666666666667	100	464.1666666666667
22217	364.1666666666667	100	464.1666666666667
22218	364.1666666666667	100	464.1666666666667
22219	364.1666666666667	100	464.1666666666667
22220	364.1666666666667	100	464.1666666666667
22221	364.1666666666667	100	464.1666666666667
22222	364.1666666666667	100	464.1666666666667
22223	364.1666666666667	100	464.1666666666667
22224	364.1666666666667	100	464.1666666666667
22225	364.1666666666667	100	464.1666666666667
22226	364.1666666666667	100	464.1666666666667
22227	364.1666666666667	100	464.1666666666667
22228	364.1666666666667	100	464.1666666666667
22229	364.1666666666667	100	464.1666666666667
22230	364.1666666666667	100	464.1666666666667
22231	364.1666666666667	100	464.1666666666667
22232	364.1666666666667	100	464.1666666666667
22233	364.1666666666667	100	464.1666666666667
22234	364.1666666666667	100	464.1666666666667
22235	364.1666666666667	100	464.1666666666667
22236	364.1666666666667	100	464.1666666666667
22237	364.1666666666667	100	464.1666666666667
22238	364.1666666666667	100	464.1666666666667
22239	364.1666666666667	100	464.1666666666667
22240	364.1666666666667	100	464.1666666666667
22241	364.1666666666667	100	464.1666666666667
22242	364.1666666666667	100	464.1666666666667
22243	364.1666666666667	100	464.1666666666667
22244	364.1666666666667	100	464.1666666666667
22245	363.33333333333337	100.83333333333334	464.1666666666667
22246	363.33333333333337	100.83333333333334	464.1666666666667
22247	363.33333333333337	100.83333333333334	464.1666666666667
22248	363.33333333333337	100.83333333333334	464.1666666666667
22249	364.1666666666667	100.83333333333334	465
22250	364.1666666666667	100.83333333333334	465
22251	364.1666666666667	100.83333333333334	465
22252	364.1666666666667	100.83333333333334	465
22253	364.1666666666667	100.83333333333334	465
22254	364.1666666666667	100.83333333333334	465
22255	364.1666666666667	100.83333333333334	465
22256	364.1666666666667	100.83333333333334	465
22257	364.1666666666667	100.83333333333334	465
22258	364.1666666666667	100.83333333333334	465
22259	364.1666666666667	100.83333333333334	465
22260	364.1666666666667	100.83333333333334	465
22261	364.1666666666667	100.83333333333334	465
22262	364.1666666666667	100.83333333333334	465
22263	364.1666666666667	100.83333333333334	465
22264	364.1666666666667	100.83333333333334	465
22265	364.1666666666667	100.83333333333334	465
22266	364.1666666666667	100.83333333333334	465
22267	364.1666666666667	100.83333333333334	465
22268	364.1666666666667	100.83333333333334	465
22269	364.1666666666667	100.83333333333334	465
22270	364.1666666666667	100.83333333333334	465
22271	364.1666666666667	100.83333333333334	465
22272	364.1666666666667	100.83333333333334	465
22273	364.1666666666667	100.83333333333334	465
22274	364.1666666666667	100.83333333333334	465
22275	364.1666666666667	100.83333333333334	465
22276	364.1666666666667	100.83333333333334	465
22277	364.1666666666667	100.83333333333334	465
22278	364.1666666666667	100.83333333333334	465
22279	364.1666666666667	100.83333333333334	465
22280	364.1666666666667	100.83333333333334	465
22281	364.1666666666667	101.66666666666667	465.83333333333337
22282	364.1666666666667	101.66666666666667	465.83333333333337
22283	364.1666666666667	101.66666666666667	465.83333333333337
22284	364.1666666666667	101.66666666666667	465.83333333333337
22285	364.1666666666667	101.66666666666667	465.83333333333337
22286	364.1666666666667	101.66666666666667	465.83333333333337
22287	365	101.66666666666667	466.6666666666667
22288	365	101.66666666666667	466.6666666666667
22289	365	101.66666666666667	466.6666666666667
22290	365	101.66666666666667	466.6666666666667
22291	365	101.66666666666667	466.6666666666667
22292	365	101.66666666666667	466.6666666666667
22293	365	101.66666666666667	466.6666666666667
22294	365	101.66666666666667	466.6666666666667
22295	364.1666666666667	102.5	466.6666666666667
22296	364.1666666666667	102.5	466.6666666666667
22297	364.1666666666667	102.5	466.6666666666667
22298	364.1666666666667	102.5	466.6666666666667
22299	364.1666666666667	102.5	466.6666666666667
22300	364.1666666666667	102.5	466.6666666666667
22301	364.1666666666667	102.5	466.6666666666667
22302	364.1666666666667	102.5	466.6666666666667
22303	364.1666666666667	102.5	466.6666666666667
22304	364.1666666666667	102.5	466.6666666666667
22305	364.1666666666667	102.5	466.6666666666667
22306	364.1666666666667	102.5	466.6666666666667
22307	364.1666666666667	102.5	466.6666666666667
22308	364.1666666666667	102.5	466.6666666666667
22309	364.1666666666667	102.5	466.6666666666667
22310	364.1666666666667	102.5	466.6666666666667
22311	364.1666666666667	102.5	466.6666666666667
22312	364.1666666666667	102.5	466.6666666666667
22313	364.1666666666667	102.5	466.6666666666667
22314	364.1666666666667	102.5	466.6666666666667
22315	364.1666666666667	102.5	466.6666666666667
22316	364.1666666666667	102.5	466.6666666666667
22317	364.1666666666667	102.5	466.6666666666667
22318	364.1666666666667	102.5	466.6666666666667
22319	364.1666666666667	102.5	466.6666666666667
22320	364.1666666666667	102.5	466.6666666666667
22321	364.1666666666667	102.5	466.6666666666667
22322	364.1666666666667	102.5	466.6666666666667
22323	364.1666666666667	102.5	466.6666666666667
22324	364.1666666666667	102.5	466.6666666666667
22325	364.1666666666667	102.5	466.6666666666667
22326	364.1666666666667	102.5	466.6666666666667
22327	364.1666666666667	102.5	466.6666666666667
22328	364.1666666666667	102.5	466.6666666666667
22329	364.1666666666667	102.5	466.6666666666667
22330	364.1666666666667	102.5	466.6666666666667
22331	364.1666666666667	102.5	466.6666666666667
22332	364.1666666666667	102.5	466.6666666666667
22333	364.1666666666667	102.5	466.6666666666667
22334	364.1666666666667	102.5	466.6666666666667
22335	364.1666666666667	102.5	466.6666666666667
22336	364.1666666666667	102.5	466.6666666666667
22337	364.1666666666667	102.5	466.6666666666667
22338	364.1666666666667	102.5	466.6666666666667
22339	365	102.5	467.5
22340	365	102.5	467.5
22341	365	102.5	467.5
22342	365	102.5	467.5
22343	365	102.5	467.5
22344	365	102.5	467.5
22345	365	102.5	467.5
22346	365	102.5	467.5
22347	365	102.5	467.5
22348	365	102.5	467.5
22349	365	102.5	467.5
22350	365	102.5	467.5
22351	365	102.5	467.5
22352	365	103.33333333333334	468.33333333333337
22353	365.83333333333337	103.33333333333334	469.1666666666667
22354	365.83333333333337	103.33333333333334	469.1666666666667
22355	365.83333333333337	103.33333333333334	469.1666666666667
22356	365.83333333333337	103.33333333333334	469.1666666666667
22357	366.6666666666667	103.33333333333334	470
22358	367.5	103.33333333333334	470.83333333333337
22359	367.5	103.33333333333334	470.83333333333337
22360	367.5	103.33333333333334	470.83333333333337
22361	367.5	103.33333333333334	470.83333333333337
22362	367.5	103.33333333333334	470.83333333333337
22363	367.5	103.33333333333334	470.83333333333337
22364	367.5	103.33333333333334	470.83333333333337
22365	367.5	103.33333333333334	470.83333333333337
22366	367.5	103.33333333333334	470.83333333333337
22367	367.5	103.33333333333334	470.83333333333337
22368	367.5	103.33333333333334	470.83333333333337
22369	367.5	103.33333333333334	470.83333333333337
22370	367.5	103.33333333333334	470.83333333333337
22371	367.5	103.33333333333334	470.83333333333337
22372	367.5	103.33333333333334	470.83333333333337
22373	367.5	104.16666666666667	471.6666666666667
22374	366.6666666666667	105	471.6666666666667
22375	366.6666666666667	105	471.6666666666667
22376	367.5	105	472.5
22377	367.5	105	472.5
22378	367.5	105	472.5
22379	367.5	105	472.5
22380	367.5	105	472.5
22381	367.5	105	472.5
22382	367.5	105	472.5
22383	368.33333333333337	105	473.33333333333337
22384	368.33333333333337	105	473.33333333333337
22385	368.33333333333337	105.83333333333334	474.1666666666667
22386	368.33333333333337	105.83333333333334	474.1666666666667
22387	368.33333333333337	105.83333333333334	474.1666666666667
22388	368.33333333333337	105.83333333333334	474.1666666666667
22389	368.33333333333337	105.83333333333334	474.1666666666667
22390	368.33333333333337	105.83333333333334	474.1666666666667
22391	368.33333333333337	105.83333333333334	474.1666666666667
22392	368.33333333333337	105.83333333333334	474.1666666666667
22393	368.33333333333337	105.83333333333334	474.1666666666667
22394	368.33333333333337	105.83333333333334	474.1666666666667
22395	368.33333333333337	105.83333333333334	474.1666666666667
22396	368.33333333333337	105.83333333333334	474.1666666666667
22397	368.33333333333337	105.83333333333334	474.1666666666667
22398	368.33333333333337	105.83333333333334	474.1666666666667
22399	368.33333333333337	105.83333333333334	474.1666666666667
22400	368.33333333333337	105.83333333333334	474.1666666666667
22401	368.33333333333337	105.83333333333334	474.1666666666667
22402	367.5	106.66666666666667	474.1666666666667
22403	367.5	107.5	475
22404	367.5	107.5	475
22405	367.5	107.5	475
22406	367.5	107.5	475
22407	367.5	107.5	475
22408	369.1666666666667	106.66666666666667	475.83333333333337
22409	369.1666666666667	106.66666666666667	475.83333333333337
22410	368.33333333333337	107.5	475.83333333333337
22411	369.1666666666667	107.5	476.6666666666667
22412	369.1666666666667	107.5	476.6666666666667
22413	370.83333333333337	107.5	478.33333333333337
22414	371.6666666666667	107.5	479.1666666666667
22415	371.6666666666667	107.5	479.1666666666667
22416	371.6666666666667	107.5	479.1666666666667
22417	371.6666666666667	107.5	479.1666666666667
22418	371.6666666666667	107.5	479.1666666666667
22419	371.6666666666667	107.5	479.1666666666667
22420	372.5	107.5	480
22421	374.1666666666667	107.5	481.6666666666667
22422	374.1666666666667	107.5	481.6666666666667
22423	374.1666666666667	107.5	481.6666666666667
22424	375.83333333333337	107.5	483.33333333333337
22425	375.83333333333337	107.5	483.33333333333337
22426	375.83333333333337	107.5	483.33333333333337
22427	376.6666666666667	107.5	484.1666666666667
22428	377.5	107.5	485
22429	380	106.66666666666667	486.6666666666667
22430	380	106.66666666666667	486.6666666666667
22431	380	106.66666666666667	486.6666666666667
22432	383.33333333333337	105	488.33333333333337
22433	383.33333333333337	105	488.33333333333337
22434	383.33333333333337	105.83333333333334	489.1666666666667
22435	383.33333333333337	105.83333333333334	489.1666666666667
22436	384.1666666666667	105.83333333333334	490
22437	384.1666666666667	105.83333333333334	490
22438	384.1666666666667	106.66666666666667	490.83333333333337
22439	387.5	105.83333333333334	493.33333333333337
22440	390	105	495
22441	392.5	105	497.5
22442	393.33333333333337	105	498.33333333333337
22443	393.33333333333337	105	498.33333333333337
22444	393.33333333333337	105.83333333333334	499.1666666666667
22445	393.33333333333337	105.83333333333334	499.1666666666667
22446	393.33333333333337	105.83333333333334	499.1666666666667
22447	393.33333333333337	105.83333333333334	499.1666666666667
22448	393.33333333333337	105.83333333333334	499.1666666666667
22449	393.33333333333337	105.83333333333334	499.1666666666667
22450	393.33333333333337	105.83333333333334	499.1666666666667
22451	393.33333333333337	105.83333333333334	499.1666666666667
22452	393.33333333333337	105.83333333333334	499.1666666666667
22453	393.33333333333337	105.83333333333334	499.1666666666667
22454	393.33333333333337	106.66666666666667	500
22455	393.33333333333337	106.66666666666667	500
22456	393.33333333333337	106.66666666666667	500
22457	393.33333333333337	106.66666666666667	500
22458	395	106.66666666666667	501.6666666666667
22459	396.6666666666667	105.83333333333334	502.5
22460	397.5	105.83333333333334	503.33333333333337
